location,Basel,Basel,Basel,Basel,Basel,Basel,Basel,Basel,Basel,Basel,Basel,Basel,Basel,Basel,Basel,Basel,Basel,Basel,Basel,Basel,Basel,Basel,Basel,Basel,Basel
20010117T0000,-2.2349713,6.685029,2.6637788,57.0,91.0,74.958336,0.0,55.625,0.48815998,1.9210378,4.652476,3.6774113,174.06584,-4.2,7.7,1.3858331,-0.13000488,4.76001,1.5791689,0.295,0.305,0.30054167,0.42501688,3.798964,1.8853937
20010118T0000,3.0650287,7.7450285,4.927946,64.0,94.0,79.958336,0.1,94.583336,0.54864,2.8318708,5.8849683,4.681987,145.12086,0.29,9.59,3.9087498,2.2900085,6.26001,3.8387554,0.291,0.295,0.29374996,0.41250038,3.4396863,1.6645603
20010119T0000,2.1050289,8.585029,5.0483623,60.0,91.0,78.916664,0.0,98.708336,0.5558401,0.84243083,7.093447,4.275565,164.47589,0.11,10.69,4.4929166,1.6000061,7.25,3.995837,0.289,0.296,0.29275,0.5774498,3.8430204,1.7902013
20010120T0000,3.2450287,6.0450287,4.534612,73.0,95.0,86.875,2.0000002,98.291664,0.49104,3.5039446,14.654423,7.7457023,256.4497,2.14,8.59,4.1195827,2.880005,5.51001,4.0945907,0.294,0.303,0.29716668,0.3577962,2.281157,1.030803
20010121T0000,1.1550288,6.0350285,3.583779,60.0,89.0,76.166664,0.0,85.0,0.53712016,1.5533656,7.1730385,4.934626,174.9159,0.22,8.63,3.1275003,1.2600098,5.619995,3.11292,0.293,0.301,0.29625002,0.65878105,3.3937187,1.784142
20010122T0000,2.575029,12.385029,6.9308624,56.0,99.0,81.583336,0.2,67.30417,0.6955199,6.270311,9.697107,7.829716,149.86778,-0.45,12.6,5.04375,1.480011,8.330017,4.3170915,0.29,0.299,0.29487494,0.066372395,5.756598,1.9541988
20010123T0000,5.0450287,11.185029,7.722112,70.0,100.0,90.416664,5.5,98.916664,0.87552,7.766828,17.755116,14.083262,192.4029,3.32,12.43,6.290834,3.600006,7.730011,5.349594,0.297,0.321,0.30883333,-4.7683716e-07,3.6225672,1.0175991
20010124T0000,6.465029,9.145029,7.7004457,91.0,98.0,95.541664,14.200001,100.0,0.06624,6.4046907,14.015779,10.745323,175.41165,4.43,7.63,6.012917,4.779999,6.4200134,5.4475036,0.304,0.346,0.32008332,0.18117523,0.8551855,0.42643455
20010125T0000,5.935029,9.075028,7.0233626,89.0,98.0,94.75,12.900001,99.708336,0.24048002,0.2664,14.439765,8.136849,202.32095,4.35,8.44,5.6745834,4.5500183,6.4100037,5.2995896,0.309,0.346,0.32316667,0.16850185,1.151475,0.4846383
20010126T0000,1.4550288,7.735029,5.0008636,74.0,99.0,88.125,0.2,82.666664,0.76032007,5.1450386,16.2001,10.261022,198.45958,-2.1,9.27,3.4987504,2.1600037,5.869995,4.115007,0.306,0.326,0.31362495,0.061210155,2.4705358,1.0145534
20010127T0000,2.5650287,5.325029,3.330862,72.0,94.0,88.708336,2.8000002,85.791664,0.7977599,6.6172385,43.048954,22.94422,230.41513,0.45,6.87,2.105,1.6799927,2.2900085,1.8970884,0.304,0.322,0.313,0.40545845,2.2601523,0.810057
20010128T0000,-1.2349713,7.4950285,2.7337787,57.0,100.0,83.833336,0.0,47.416668,0.79632,4.00487,11.229953,7.37305,89.13413,-3.71,8.51,1.1412499,1.4299927,4.8900146,2.1550026,0.304,0.31,0.3073333,0.0,4.0214543,1.3449402
20010129T0000,-1.0949712,6.105029,2.2754455,66.0,97.0,85.291664,0.0,97.333336,0.38591996,7.1977315,13.56549,9.953192,25.961044,-1.23,8.91,2.418333,1.5200195,4.029999,2.425008,0.299,0.306,0.3032083,0.16798449,2.8988218,1.0833021
20010130T0000,1.1150289,3.1350288,2.0512788,75.0,94.0,85.708336,0.0,100.0,0.23471999,5.3611965,9.824346,7.6320043,17.017014,0.27,5.05,1.73,1.2700195,3.399994,2.124588,0.3,0.305,0.30237502,0.3635435,1.6521649,0.92243785
20010131T0000,-0.3349712,3.2250288,1.2700288,62.0,93.0,79.708336,0.0,79.916664,0.45072,5.124306,14.892213,8.129605,60.42032,-2.44,5.32,1.1804166,0.8200073,3.3000183,1.6433372,0.298,0.303,0.30075,0.3794899,2.64261,1.2744542
20010201T0000,-1.2749712,1.8250288,0.43919542,64.0,95.0,78.75,0.5,46.541668,0.3312,2.742756,9.0576,6.6092987,21.194061,-5.24,3.45,-0.43375,0.86001587,1.8099976,1.1583405,0.297,0.303,0.29999998,0.2762971,2.2006135,1.2291217
20010202T0000,-2.0849712,3.3550286,0.6687789,50.0,96.0,74.541664,4.2000003,84.166664,0.44639996,5.328,14.261733,8.764213,215.21048,-4.86,5.56,0.25666663,0.70999146,2.330017,1.1741816,0.3,0.309,0.30500004,0.23955679,3.5096176,1.5682873
20010203T0000,0.9550288,6.485029,3.9033623,85.0,98.0,93.125,7.0,100.0,0.6912,14.603483,29.115705,19.545618,226.47964,-0.25,5.99,2.3958333,0.8500061,3.4100037,1.9808401,0.3,0.338,0.31241664,0.15010643,1.278892,0.5345203
20010204T0000,4.445029,12.285029,7.6091943,76.0,100.0,92.5,9.200001,85.416664,1.07424,7.5207877,35.39212,21.63183,228.55232,2.46,12.34,5.6158333,2.5200195,8.390015,4.7429237,0.312,0.347,0.3289167,0.0,3.1191454,0.83393306
20010205T0000,7.105029,10.085029,8.620444,74.0,87.0,81.041664,2.0000002,99.333336,1.476,16.309252,32.63264,24.540476,224.83382,4.35,9.82,6.846667,3.6700134,7.279999,5.8358407,0.307,0.314,0.31058332,1.2057352,2.827488,1.9391178
20010206T0000,4.515029,17.805029,10.736279,45.0,94.0,73.875,0.0,45.220837,1.34784,5.3611965,16.570423,10.75576,194.14734,1.65,17.13,8.495418,4.230011,12.100006,7.6908393,0.299,0.309,0.303875,0.52861404,10.239457,3.6937447
20010207T0000,2.8950288,13.515029,8.283361,55.0,98.0,81.041664,0.0,98.625,0.70703995,5.117377,8.172013,6.586553,144.72562,1.29,13.6,6.8299994,2.9299927,10.179993,6.51209,0.296,0.302,0.2995834,0.14851618,6.3363028,2.292095
20010208T0000,5.775029,12.575029,8.753361,60.0,98.0,83.458336,2.8999999,100.0,0.62351996,0.5956885,10.389601,4.974442,211.10002,3.64,13.91,7.5037503,4.4400024,9.660004,6.9254203,0.295,0.321,0.30133334,0.19901466,5.2997384,1.9169917
20010209T0000,2.5250287,8.255029,6.510446,87.0,97.0,93.041664,8.599999,75.0,0.44928,2.4560866,9.914233,6.202479,234.38316,-1.66,8.08,4.6083326,4.26001,7.1400146,5.912088,0.307,0.331,0.31645837,0.20041132,1.2856236,0.63984346
20010210T0000,1.1550288,10.585029,4.810029,55.0,99.0,78.958336,0.0,1.9583334,0.51696,0.84243083,5.124306,3.277108,143.72484,-3.08,12.11,2.0320833,1.8600159,5.7099915,2.9387562,0.299,0.314,0.307875,0.059889317,5.2188396,1.9396154
20010211T0000,0.28502882,13.915029,7.0421124,44.0,91.0,65.583336,0.0,36.7,0.91151994,3.700947,6.9161463,5.3999505,169.16234,-1.78,13.97,4.6458335,1.9500122,7.9100037,4.1645913,0.295,0.302,0.29916665,0.5219784,8.10615,3.8273666
20010212T0000,2.555029,16.855028,9.347945,35.0,84.0,62.0,0.0,76.416664,1.2095997,5.124306,9.9997635,7.3755245,195.3668,-1.03,16.71,6.9829164,1.9299927,11.570007,6.0462546,0.291,0.298,0.29512498,1.5660658,11.257024,4.675065
20010213T0000,5.985029,9.495029,7.9421124,79.0,98.0,91.333336,3.8999999,100.0,0.43056005,2.9784427,18.224564,11.438489,19.710953,3.84,7.83,6.517916,5.779999,7.480011,6.606257,0.296,0.312,0.30404165,0.19887924,2.2621012,0.84172267
20010214T0000,0.8050288,9.855029,4.1854453,56.0,98.0,85.0,0.0,47.5,0.98639995,5.4919763,13.939619,10.031444,57.05375,-1.51,10.86,3.2074997,2.0200195,7.6700134,4.4608407,0.296,0.306,0.30087498,0.13000059,4.857005,1.3669566
20010215T0000,-0.3249712,12.585029,5.7875285,48.0,97.0,75.375,0.0,40.666668,0.52848,1.8648,4.72062,3.305829,106.69924,-1.24,14.73,4.053333,1.2400208,8.76001,4.082924,0.292,0.297,0.29558334,0.1775856,6.894241,2.597709
20010216T0000,2.0950289,11.925029,6.8316956,56.0,98.0,80.166664,0.0,30.341667,0.98208004,5.0615997,20.123343,9.156149,251.33656,-1.61,14.2,4.955833,2.5599976,7.7099915,4.505422,0.29,0.298,0.2947917,0.12822962,5.508801,2.1018257
20010217T0000,3.2450287,6.2550287,5.1546125,84.0,96.0,91.208336,1.2000002,100.0,0.30816,4.5288,12.340964,7.9995155,359.01602,2.14,6.09,4.1949997,3.0599976,5.380005,4.477089,0.293,0.303,0.29608336,0.27856827,1.3689241,0.7158458
20010218T0000,0.045028806,8.905028,4.027946,60.0,100.0,86.958336,0.0,51.024998,0.74016,5.2542295,13.161885,10.166893,45.7117,-1.83,11.66,3.6449993,2.1900024,7.8099976,4.2525063,0.293,0.302,0.29712507,-4.7683716e-07,4.138836,1.1572288
20010219T0000,-0.8149712,8.095029,3.6725292,58.0,97.0,78.333336,0.0,60.1375,0.46512,3.4115846,6.7077804,4.7534165,3.6795502,-1.34,11.91,3.4945838,1.6499939,6.970001,3.594167,0.29,0.294,0.29258338,0.15919828,4.1109223,1.8306437
20010220T0000,1.6550288,7.105029,4.040862,55.0,94.0,78.375,0.0,89.125,0.60624,1.5533656,8.062727,5.1126804,321.20776,-2.78,10.06,2.7066667,1.9900208,5.730011,3.0633442,0.289,0.294,0.29237506,0.37263012,4.1048393,1.709169
20010221T0000,1.5250288,9.085029,5.2379456,58.0,92.0,77.5,0.3,44.854168,0.78912,1.0656,22.434612,10.471738,267.14996,-2.76,12.8,4.1908336,2.119995,6.580017,3.6916707,0.29,0.295,0.29241666,0.4921751,4.3995333,2.0049117
20010222T0000,4.225029,6.9550285,5.3087792,86.0,98.0,93.208336,14.099999,100.0,0.6624,10.9223995,28.802015,17.570524,263.31158,2.73,7.27,4.2291665,3.2200012,5.6400146,4.1304245,0.296,0.329,0.31712502,0.1551876,1.2664671,0.5665892
20010223T0000,-1.0249712,5.0450287,3.5308619,68.0,98.0,86.25,10.1,70.583336,0.83232003,14.882679,34.668865,23.972982,285.21588,-3.17,7.34,2.6970828,1.8800049,4.9100037,3.4141705,0.306,0.339,0.32341668,0.15214252,2.3543973,0.97394246
20010224T0000,-0.37497115,2.7950287,0.9825287,62.0,93.0,75.958336,1.2,72.5,0.87983996,4.212154,18.495144,9.41546,287.62866,-1.16,7.36,1.2045833,1.1499939,2.6400146,1.4708328,0.301,0.308,0.30487505,0.38539934,2.562366,1.4593197
20010225T0000,-1.5649712,2.8650289,0.72044545,39.0,83.0,64.666664,0.1,40.916668,0.6523199,0.84243083,8.4788885,5.48938,9.321777,-4.39,8.44,1.2816666,1.2000122,3.4200134,1.7166685,0.295,0.304,0.298875,0.8333278,3.936502,2.1358154
20010226T0000,-3.5849712,3.5950289,0.1129455,46.0,98.0,68.541664,0.0,24.720833,0.78192,1.0983953,19.065754,10.412749,226.67673,-5.84,6.25,-0.87499976,1.1499939,4.279999,2.0404243,0.301,0.306,0.30324998,0.08424044,3.8559303,1.9347364
20010227T0000,-2.8149712,8.175029,1.9400288,37.0,100.0,70.791664,0.0,77.958336,1.1088002,7.920641,12.947149,9.304267,123.59302,-4.17,10.08,1.6650001,0.41000366,5.26001,2.016257,0.299,0.309,0.30462506,0.0,6.0435085,2.2899568
20010228T0000,-0.11497116,8.665029,4.132529,33.0,96.0,65.125,1.0,100.0,1.18656,4.212154,11.128379,6.8398933,165.66577,-0.94,10.83,3.9295833,1.480011,6.100006,3.1883392,0.293,0.301,0.29833338,0.25516462,6.8196383,3.0222905
20010301T0000,-1.0049713,5.2450285,2.548362,62.0,100.0,85.541664,2.7,76.541664,1.0252801,10.109169,28.840185,19.328783,230.45969,-3.67,7.87,1.7962502,1.7900085,3.1799927,2.3641727,0.299,0.311,0.30308336,0.0,3.0501223,1.0392809
20010302T0000,-3.0849712,9.625029,3.1716957,51.0,100.0,80.208336,8.0,61.270832,1.17504,1.6848617,24.23508,11.544843,185.60927,-5.14,13.07,3.0416667,1.1700134,6.230011,2.7425053,0.299,0.307,0.3039583,0.0,5.3251104,1.7635837
20010303T0000,1.5450288,8.535028,4.006279,97.0,100.0,98.625,17.800003,100.0,0.061920002,4.802594,16.10784,7.015869,149.54652,0.06,5.94,2.07125,1.6799927,3.0400085,2.2687557,0.306,0.35,0.334375,0.0,0.18591022,0.09137396
20010304T0000,5.405029,9.395029,7.2129455,71.0,100.0,89.625,13.599998,92.208336,2.3184,5.6449146,50.842636,29.069519,229.99342,2.83,7.79,5.1337504,2.9700012,5.9400024,4.4887543,0.323,0.354,0.34004167,0.0,2.9924593,1.016346
20010305T0000,2.825029,8.005029,5.9641957,82.0,99.0,92.291664,1.5,77.041664,0.74592006,0.79920006,10.9223995,5.6723065,257.19574,-1.31,9.74,4.7783337,4.0700073,7.369995,5.2395883,0.325,0.348,0.33300003,0.06757641,1.7509446,0.6910863
20010306T0000,0.7450288,13.155029,6.5591946,50.0,97.0,79.791664,0.0,64.066666,1.1736,5.4919763,8.578741,6.8836365,119.22611,0.23,16.09,6.5625,1.8500061,9.790009,5.1229234,0.315,0.326,0.32162496,0.20521736,6.7488613,2.2803464
20010307T0000,6.0050287,13.735029,10.09253,86.0,100.0,93.125,8.299999,100.0,0.51983994,3.3379824,8.64467,6.4932003,153.38885,4.49,13.76,8.64875,4.630005,9.990021,7.1275063,0.323,0.343,0.33120832,0.0,1.9934902,0.80174065
20010308T0000,8.735029,12.485029,10.475863,88.0,98.0,94.958336,19.2,100.0,0.45936,3.5039446,13.985365,7.8157353,204.51569,7.17,12.01,9.194166,7.1799927,9.649994,8.191255,0.343,0.356,0.34850004,0.20454788,1.5044127,0.60356665
20010309T0000,7.8250284,12.355029,9.5262785,68.0,96.0,83.833336,1.9000001,98.583336,1.66752,8.258399,22.32839,14.8092,231.49228,5.97,13.71,8.5025,6.399994,9.730011,7.8054223,0.322,0.353,0.33216664,0.42853737,4.178273,1.8473922
20010310T0000,6.345029,11.765029,8.773362,84.0,96.0,89.875,5.0,87.75,0.77471995,7.670285,16.951498,11.945145,194.76413,4.75,10.72,7.267917,5.369995,9.119995,6.9670906,0.321,0.339,0.32658333,0.3694563,2.008563,1.0937225
20010311T0000,7.8250284,15.135029,10.514612,75.0,97.0,91.583336,1.2000002,95.583336,0.68112,8.855546,12.486745,10.739491,199.88516,5.52,15.84,9.135417,6.2900085,10.779999,7.9833374,0.319,0.328,0.3241667,0.2938404,3.919242,1.1002057
20010312T0000,5.515029,12.315029,8.872947,87.0,97.0,93.291664,22.199999,90.25,0.55296,7.996438,20.389608,12.32206,228.16037,3.17,11.43,7.333751,5.3000183,9.309998,7.340842,0.32,0.376,0.34258333,0.24541664,1.5137777,0.7215597
20010313T0000,4.845029,9.075028,6.715444,68.0,96.0,85.583336,4.6,88.583336,1.8648,21.444786,32.978767,25.792105,240.50793,3.46,10.17,5.87625,4.950012,7.200012,6.1004243,0.332,0.353,0.34033334,0.34103775,3.3497467,1.334623
20010314T0000,4.5250287,7.3650284,6.0037785,78.0,99.0,90.458336,5.6000004,90.375,1.2671999,15.435116,32.250908,27.126863,252.95284,3.1,6.85,4.767083,3.9599915,6.0899963,5.057921,0.331,0.342,0.33504167,0.08761215,2.0207705,0.83464795
20010315T0000,5.515029,12.895029,9.138362,74.0,100.0,90.458336,0.8,95.125,1.4644799,3.554219,31.704956,18.321056,230.81064,3.77,13.98,7.7883334,4.470001,9.640015,6.8487563,0.325,0.339,0.33187503,-9.536743e-07,3.3477163,1.1218886
20010316T0000,5.925029,18.965029,12.329613,53.0,99.0,79.5,0.6,67.42083,2.06496,3.4115846,5.8668513,4.419399,138.70947,4.99,21.09,12.001251,5.7400208,15.110016,10.097924,0.32,0.331,0.32604173,0.097408295,9.241179,3.4412172
20010317T0000,7.5350285,12.725029,10.534612,77.0,97.0,86.791664,3.7999997,96.041664,1.08288,3.2408962,11.892902,7.6430984,227.27045,5.26,13.72,9.512499,7.119995,10.910004,9.357505,0.322,0.341,0.32883334,0.28349113,3.0514011,1.6063948
20010318T0000,6.805029,12.975029,9.262112,63.0,99.0,86.0,3.9000003,96.291664,2.07792,11.128379,28.15534,17.198168,223.9977,4.49,13.57,8.177501,6.0700073,10.089996,7.935838,0.324,0.335,0.3295,0.09384632,5.0339804,1.6276773
20010319T0000,3.8450289,8.155028,6.0275283,66.0,97.0,81.208336,2.1000001,95.166664,1.62,3.207881,42.055775,26.742083,264.05594,-1.04,10.6,4.994583,4.4599915,7.2900085,6.0462556,0.322,0.332,0.3269583,0.28922176,3.018515,1.5884074
20010320T0000,3.285029,9.015029,6.2771125,68.0,98.0,86.583336,13.600001,97.375,0.50688,4.72062,11.318082,7.1805077,113.684,-1.41,9.12,5.4874997,3.3900146,6.980011,5.144175,0.315,0.355,0.33066663,0.2010746,2.9679632,1.1153549
20010321T0000,8.395029,14.935029,11.118779,68.0,98.0,89.333336,9.3,100.0,1.6689601,6.9161463,26.832443,14.955379,223.96445,6.08,15.45,9.635417,6.8099976,11.089996,8.457923,0.335,0.358,0.34383333,0.2014885,4.8367586,1.4675874
20010322T0000,9.105029,13.975029,11.490444,63.0,98.0,83.208336,4.6999993,80.416664,2.5401604,7.743951,34.703648,22.425453,238.06557,7.56,14.57,10.259167,7.7099915,10.970001,9.09792,0.328,0.351,0.338125,0.2149992,5.376975,2.214914
20010323T0000,8.335029,21.905027,13.881695,54.0,98.0,80.416664,0.4,93.583336,2.4768002,3.8142676,23.715588,9.514579,220.08821,6.52,21.62,12.684583,7.380005,14.77002,10.618755,0.323,0.337,0.329625,0.19901466,11.0744505,3.575363
20010324T0000,10.985029,22.935028,16.43878,54.0,98.0,78.375,6.3999996,94.333336,2.7057598,2.0806506,15.034498,6.1414933,133.38646,8.81,24.08,15.597917,9.740021,18.119995,13.392091,0.316,0.351,0.32641664,0.2382822,11.798252,4.5184226
20010325T0000,5.555029,14.015029,10.934612,65.0,96.0,82.625,11.0,96.041664,2.9030397,3.996,24.388336,16.092915,234.4768,4.17,14.24,9.671666,7.130005,12.440002,10.207503,0.333,0.357,0.34262502,0.4781685,5.0997,2.2398655
20010326T0000,4.395029,11.675029,7.2904453,65.0,96.0,84.541664,0.1,100.0,1.7654401,2.6237357,12.280433,5.878947,322.91248,1.73,15.35,7.17375,5.1600037,11.25,7.6379204,0.322,0.336,0.3272916,0.30235052,4.3673744,1.6131768
20010327T0000,2.7150288,16.785028,9.861695,46.0,99.0,71.125,0.0,62.958332,1.7841601,2.5132127,6.9263997,4.5333333,156.48544,0.28,21.56,10.210001,3.6799927,13.570007,8.810424,0.315,0.325,0.3210833,0.06835699,9.243924,4.0426345
20010328T0000,5.105029,12.465029,9.173362,66.0,97.0,83.708336,6.8,95.916664,1.6675202,6.503653,17.334433,10.227957,207.05844,3.27,11.29,7.9999995,6.100006,9.600006,8.13459,0.321,0.345,0.3269583,0.24012232,4.4719763,1.8825793
20010329T0000,7.0750284,10.225029,8.610863,74.0,97.0,86.166664,8.2,100.0,1.5811201,6.487264,15.672383,10.000651,211.67944,4.87,9.92,7.3487496,6.860016,8.5,7.6925025,0.331,0.351,0.33950004,0.28466797,2.7665815,1.4257649
20010330T0000,4.395029,9.115028,6.8450294,63.0,93.0,77.666664,0.0,58.833332,1.6646401,0.79920006,10.474637,7.9190526,272.60257,-2.12,11.0,5.3662505,5.3900146,8.730011,6.555008,0.32,0.33,0.32441667,0.5291133,3.8837233,2.0921094
20010331T0000,2.6750288,13.095029,8.887946,55.0,100.0,72.5,0.0,33.9,1.6617601,0.5328,11.239428,4.393232,92.017715,-2.12,17.69,7.672917,4.4400024,12.230011,6.9112563,0.313,0.322,0.3191251,0.0,6.17118,3.2898567
20010401T0000,3.5050287,18.075027,11.289611,51.0,94.0,71.375,0.0,11.650001,2.7403197,2.7167575,8.673356,5.0792413,101.97613,-1.31,20.77,9.3675,4.2900085,13.950012,8.618337,0.308,0.318,0.31408334,0.42569256,9.280525,4.229421
20010402T0000,1.3350288,20.935028,12.833777,42.0,91.0,66.541664,0.0,21.895834,3.0859203,5.2878885,10.345105,6.8844094,174.9204,-1.59,22.4,11.0625,5.2099915,15.51001,9.821673,0.305,0.316,0.311625,0.6674657,13.067617,5.8031707
20010403T0000,6.2450285,14.905029,11.482945,54.0,94.0,75.583336,0.0,70.791664,1.7697601,1.0983953,18.649902,8.188069,232.90717,3.63,15.89,9.632916,7.0599976,12.089996,9.752505,0.308,0.313,0.31125006,0.5165863,7.1042013,3.2811234
20010404T0000,4.8350286,17.375029,10.487945,53.0,96.0,80.958336,4.4,84.854164,2.1772797,4.336678,20.840586,12.31202,227.46437,2.37,19.6,9.125833,6.6900024,11.730011,8.948341,0.31,0.337,0.3174583,0.36260128,8.51326,2.6558676
20010405T0000,3.5050287,11.975029,8.082529,49.0,94.0,69.958336,0.5,60.125,2.47824,7.463956,21.218554,12.236627,234.17192,0.57,15.07,7.6195846,4.3200073,10.869995,7.427507,0.313,0.324,0.31741676,0.4380083,6.110751,3.2778864
20010406T0000,6.735029,16.465029,10.92253,58.0,95.0,79.041664,3.8,87.625,2.80512,12.340964,26.385706,18.47747,220.5085,5.11,17.48,10.224167,6.5899963,12.230011,9.165841,0.309,0.323,0.31620833,0.56555843,7.1761703,2.86398
20010407T0000,6.8250284,11.725029,9.300028,54.0,96.0,77.041664,0.6,76.25,2.0707202,3.996,24.224829,14.471574,243.91348,1.26,14.22,8.240833,7.3200073,10.600006,9.005843,0.31,0.32,0.31537497,0.4451542,5.759201,2.4818368
20010408T0000,6.985029,10.195029,8.319196,74.0,100.0,85.291664,4.2000003,94.291664,1.4659201,0.753493,12.199259,6.8718276,292.67712,5.27,10.17,7.317082,6.5200195,8.350006,7.358761,0.314,0.326,0.31920835,0.0,2.9369192,1.5155731
20010409T0000,6.1150284,11.285029,8.135862,65.0,100.0,86.916664,6.2000003,99.833336,1.6603199,6.723632,25.047268,14.18286,225.50053,4.42,14.51,8.13875,5.830017,10.029999,7.446673,0.316,0.346,0.32508332,0.0,4.147545,1.4254342
20010410T0000,6.3250284,10.825029,8.178779,79.0,99.0,90.5,7.4999995,99.333336,1.7150401,11.5784445,34.766987,19.723688,245.49124,4.83,10.85,7.0512505,5.6400146,8.200012,6.9054246,0.328,0.345,0.33604166,0.08658028,2.4751682,0.996542
20010411T0000,6.305029,9.085029,7.807528,77.0,95.0,86.75,4.2999997,88.166664,1.56096,5.328,10.722393,7.8820853,295.36218,4.88,9.29,6.855,5.9200134,8.330017,6.983339,0.324,0.335,0.32933336,0.43229485,2.4092684,1.3147688
20010412T0000,3.5450287,11.125029,8.108362,42.0,97.0,74.5,0.0,74.833336,1.51632,6.911014,14.796596,9.455195,346.79892,-0.34,15.68,8.3625,6.2700195,11.01001,8.335425,0.316,0.324,0.32066667,0.27498722,6.9754796,2.7141092
20010413T0000,-0.7249713,7.715029,3.6641958,33.0,95.0,64.458336,0.0,17.125,1.3248,6.9263997,22.518286,12.860204,22.755478,-3.1,16.0,4.188333,6.110016,9.330017,7.0283456,0.311,0.321,0.31674996,0.30031872,6.388398,2.8605568
20010414T0000,-1.5249712,5.855029,2.8683622,35.0,85.0,57.0,0.0,37.5,0.9504,5.3079824,16.478083,9.406676,13.223831,-3.32,11.73,4.212917,5.880005,8.690002,6.769174,0.316,0.324,0.3206666,0.7374816,5.4457216,3.1556501
20010415T0000,2.7150288,6.215029,4.4696116,52.0,99.0,82.333336,10.499999,100.0,1.1736,10.565707,33.723545,21.127,233.78047,2.24,5.68,3.4799998,3.080017,5.5899963,4.212088,0.314,0.349,0.328875,0.07258701,3.7935095,1.3435999
20010416T0000,4.2750287,8.365028,6.1641955,70.0,100.0,88.583336,11.099999,100.0,1.56816,6.399148,19.837412,14.573785,269.42514,2.61,9.69,5.501667,3.0899963,6.700012,4.836254,0.333,0.346,0.341375,-4.7683716e-07,2.9708986,1.0658495
20010417T0000,4.825029,8.545029,6.400028,60.0,97.0,78.708336,1.0,73.833336,1.0584002,1.4346079,8.424308,5.7765565,301.6075,-0.07,11.05,5.844584,4.7099915,8.350006,6.0391707,0.322,0.335,0.3265,0.23826742,3.9232597,1.9309988
20010418T0000,1.7450287,10.965029,6.82753,46.0,100.0,76.5,3.2,93.791664,1.75248,5.9865956,37.36159,22.22307,253.90314,-1.82,16.33,7.07,4.8399963,8.929993,6.556253,0.313,0.333,0.31916672,0.0,6.4249725,2.3965943
20010419T0000,1.8350288,6.635029,4.2412796,47.0,93.0,67.416664,0.5,57.041668,1.25136,2.9424841,17.562206,9.570104,296.9146,0.23,9.52,4.699167,3.9200134,7.850006,5.5858397,0.318,0.331,0.3222084,0.5153918,4.688982,2.5463896
20010420T0000,1.6650288,6.305029,4.237946,48.0,85.0,63.916668,0.0,66.791664,0.91871995,3.5039446,12.40692,7.4752536,276.75708,-1.53,9.78,4.5887494,3.8600159,6.4599915,5.0216765,0.311,0.324,0.31599995,1.0619516,4.4958687,2.7956436
20010421T0000,2.1550288,7.2450285,4.2546124,56.0,96.0,81.541664,5.8999996,100.0,1.2686399,4.161301,17.632782,10.603894,351.60394,1.5,10.88,4.5125003,3.3399963,6.26001,4.3908386,0.319,0.345,0.3275833,0.26644754,4.061199,1.5136856
20010422T0000,1.8150288,12.115029,5.6550293,53.0,96.0,77.541664,2.9,76.74166,1.1188799,0.84243083,8.495612,4.9199467,318.74908,-3.18,16.92,5.210833,2.7700195,8.690002,5.588754,0.324,0.345,0.33408332,0.26056337,6.0395584,2.174793
